sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
16853,1.642,47443.375,47440.174,392631.909900246,392632.175273083,3107909.89605286,3107908.41971372,1.4999999996071194,47441.7745,3.2010000000009313,2.134000000559559
16854,1.621,47443.368,47440.187,392632.149030434,392632.41845681,3107909.90991365,3107908.43430889,1.499999993263854,47441.7775,3.1810000000041327,2.1206666761928354
16855,1.667,47443.37,47440.179,392632.388381241,392632.657442225,3107909.93057671,3107908.45490527,1.500000003883619,47441.7745,3.19100000000617,2.127333327829612
16857,1.627,47443.409,47440.402,392632.866042508,392633.123271671,3107909.99097211,3107908.51319231,1.499999993269977,47441.9055,3.006999999997788,2.004666675659494
16860,1.651,47443.622,47440.453,392633.581330555,392633.786253463,3107910.12088426,3107908.63494799,1.499999999000796,47442.037500000006,3.169000000001688,2.1126666680751156
16866,1.70986805555556,47444.019,47440.904,392634.994846219,392634.978728416,3107910.41822288,3107908.91830948,1.4999999970633977,47442.461500000005,3.1149999999979627,2.076666670730871
16867,1.71891666666667,47444.106,47440.895,392635.235085176,392635.152430305,3107910.4568505,3107908.9591295,1.5000000068234483,47442.500499999995,3.2110000000029686,2.140666656930827
16868,1.72433333333333,47444.263,47440.971,392635.476620449,392635.319072759,3107910.48796257,3107908.99625927,1.5000000035520602,47442.617,3.2920000000012806,2.1946666614704617
16870,1.735125,47444.241,47440.992,392635.92647165,392635.668743154,3107910.5285472,3107909.05085439,1.5000000060215903,47442.616500000004,3.2490000000034343,2.165999991307113
16871,1.7835,47444.317,47441.096,392636.142857063,392635.844016652,3107910.5365913,3107909.06666123,1.50000000063409,47442.7065,3.221000000005006,2.1473333324289356
16873,1.74570833333333,47444.455,47441.226,392636.559427959,392636.195597672,3107910.52685533,3107909.07164829,1.5000000023886069,47442.840500000006,3.2289999999993597,2.1526666632383233
16876,1.75275,47444.729,47441.29,392637.145631162,392636.727742805,3107910.44918046,3107909.00856624,1.5000000034762726,47443.0095,3.4389999999984866,2.292666661352368
16877,1.76544444444444,47444.834,47441.382,392637.333174458,392636.905216203,3107910.40756644,3107908.96991149,1.5000000074949584,47443.108,3.452000000004773,2.3013333218375838
16878,1.78733333333333,47444.688,47441.43,392637.516189375,392637.083933966,3107910.35950259,3107908.92313381,1.5000000033503462,47443.059,3.25800000000163,2.1719999951497853
16879,1.81,47444.827,47441.304,392637.696322095,392637.262640132,3107910.305465,3107908.8695263,1.49999999849767,47443.0655,3.5230000000010477,2.3486666690196802
16887,1.84994444444444,47445.016,47441.527,392639.029181718,392638.747610115,3107909.80028899,3107908.32695351,1.500000001731903,47443.2715,3.489000000001397,2.325999997315327
16888,1.829125,47445.107,47441.47,392639.183376811,392638.945752006,3107909.74513639,3107908.26407783,1.500000001874464,47443.2885,3.6370000000024447,2.42466666363833
16891,1.8985,47444.993,47441.616,392639.633040441,392639.564040785,3107909.61076317,3107908.11235099,1.5000000043281911,47443.3045,3.3770000000004075,2.251333326837471
16893,1.90207407407407,47445.022,47441.505,392639.933210822,392639.989237637,3107909.55114527,3107908.05219197,1.499999999923597,47443.2635,3.5169999999998254,2.344666666785977
16895,1.91633333333333,47444.976,47441.475,392640.237586608,392640.424704374,3107909.51872976,3107908.03044654,1.5000000001788738,47443.2255,3.5010000000038417,2.3339999997242336
16900,1.90125,47445.208,47441.759,392641.09492653,392641.498701345,3107909.57913278,3107908.1344993,1.4999999977517995,47443.4835,3.449000000000524,2.2993333367799242
16901,1.95255555555556,47445.201,47441.715,392641.283498499,392641.712789462,3107909.61635011,3107908.17909256,1.4999999988280748,47443.458,3.486000000004424,2.324000001818652
16910,2.0045,47445.43,47441.955,392643.257725507,392643.651535725,3107910.22025065,3107908.77286904,1.5000000042962192,47443.692500000005,3.474999999998545,2.3166666600304247
16911,2.04033333333333,47445.555,47441.928,392643.513090925,392643.864599992,3107910.29950837,3107908.84127609,1.500000002075695,47443.741500000004,3.6270000000004075,2.4179999966542516
16912,1.99225,47445.458,47442.069,392643.776508793,392644.076349874,3107910.3760708,3107908.90634453,1.4999999938066093,47443.7635,3.388999999995576,2.2593333426590068
16929,2.08355555555556,47446.354,47442.978,392648.556497992,392648.238814173,3107910.33434534,3107908.86837229,1.4999999972731797,47444.666,3.3759999999965657,2.2506666707558196
16932,2.09266666666667,47446.699,47443.146,392649.307815648,392649.176184592,3107910.1469015,3107908.65268824,1.50000000019771,47444.9225,3.5529999999998836,2.368666666354383
16933,2.08266666666667,47446.523,47443.212,392649.544472725,392649.504768175,3107910.08612791,3107908.58665349,1.4999999955883017,47444.8675,3.3110000000015134,2.2073333398264015
16935,2.09835185185185,47446.668,47443.392,392650.022563506,392650.158276494,3107909.97078925,3107908.4769412,1.5000000038831358,47445.03,3.275999999998021,2.183999994344835
16937,2.08733333333333,47446.951,47443.482,392650.583396482,392650.727887548,3107909.88437945,3107908.39135489,1.5000000017947153,47445.2165,3.4689999999973224,2.3126666638978297
16942,2.082,47447.16,47443.729,392651.969883594,392652.142429596,3107909.81479807,3107908.32475516,1.4999999987918733,47445.4445,3.4310000000041327,2.2873333351783476
16955,2.038,47447.934,47444.569,392655.356286212,392655.629276397,3107910.31894717,3107908.84399756,1.4999999976717915,47446.2515,3.3649999999979627,2.2433333368139405
16960,2.07475,47447.908,47444.665,392656.564001874,392656.841122415,3107910.5524447,3107909.07826553,1.5000000065885823,47446.2865,3.243000000002212,2.1619999905051315
16962,2.08025,47448.165,47444.768,392657.028733065,392657.30659526,3107910.6374771,3107909.16343755,1.4999999980621819,47446.466499999995,3.397000000004482,2.2646666695953295
16967,2.09,47448.346,47444.988,392658.146874433,392658.424456932,3107910.83601533,3107909.36192308,1.5000000019784863,47446.667,3.3580000000001746,2.2386666637140022
16968,2.07883333333333,47448.554,47445.188,392658.363432759,392658.640684032,3107910.87442324,3107909.40026866,1.499999997956041,47446.871,3.3659999999945285,2.244000003054115
16969,2.06025,47448.56,47445.185,392658.577857724,392658.854577419,3107910.91268313,3107909.43842867,1.5000000004281608,47446.8725,3.375,2.2499999993577586
16972,2.04383333333333,47448.649,47445.363,392659.208780528,392659.483508566,3107911.02730433,3107909.55267742,1.5000000061287369,47447.005999999994,3.286000000000058,2.190666657716026
16975,2.09354166666667,47448.942,47445.657,392659.823253669,392660.095116271,3107911.14298743,3107909.66782956,1.5000000052390954,47447.2995,3.2850000000034925,2.189999992353249
16976,2.06966666666667,47449.121,47445.698,392660.024818441,392660.295652458,3107911.18202461,3107909.70667756,1.4999999942293047,47447.409499999994,3.423000000002503,2.2820000087808197
16977,2.091875,47448.938,47445.708,392660.224934753,392660.494678876,3107911.22139984,3107909.74585313,1.4999999952923653,47447.323000000004,3.2300000000032014,2.1533333400935386
16982,2.11725,47449.294,47445.962,392661.207402857,392661.470774618,3107911.42581188,3107909.94911444,1.5000000043874102,47447.628,3.3320000000021537,2.221333326837502
16983,2.0795,47449.333,47445.951,392661.400995111,392661.662907107,3107911.4686903,3107909.99173325,1.5000000067557437,47447.642,3.381999999997788,2.2546666565105586
17035,2.66983333333333,47449.825,47446.643,392672.151396946,392672.384953287,3107911.34778921,3107909.86608363,1.4999999966540916,47448.234,3.1820000000006985,2.121333338065657
17113,3.19116666666667,47455.652,47452.577,392691.125224719,392691.056010854,3107911.32752476,3107909.82912247,1.4999999935083692,47454.114499999996,3.0750000000043656,2.050000008874806
17142,3.50533333333333,47457.142,47453.847,392697.628624046,392697.833307874,3107910.99136863,3107909.50539941,1.4999999972338556,47455.4945,3.2949999999982538,2.1966666707163673
17152,3.53016666666667,47457.603,47454.032,392700.255394774,392700.471732009,3107911.37820896,3107909.89389154,1.5000000009048766,47455.817500000005,3.5710000000035507,2.380666665232894
17204,4.11933333333333,47459.999,47457.024,392719.050506053,392719.024435969,3107913.63334911,3107912.13357568,1.4999999965782482,47458.5115,2.9750000000058208,1.98333333786153
17228,4.35116666666667,47461.199,47458.141,392721.122829453,392721.12493767,3107913.45208252,3107911.952084,1.5000000011898642,47459.67,3.0579999999972642,2.038666665047685
17229,4.41379166666667,47461.281,47458.366,392721.148242507,392721.150641959,3107913.45457111,3107911.95457303,1.499999999202997,47459.8235,2.915000000000873,1.943333334366477
17242,4.56516666666667,47462.113,47458.819,392721.891873508,392721.897937554,3107913.35765485,3107911.8576671,1.500000007449832,47460.466,3.293999999994412,2.1959999890897204
17280,4.968,47463.905,47460.59,392733.947527168,392733.435269635,3107912.75867641,3107911.34885649,1.499999995735517,47462.2475,3.3150000000023283,2.2100000062845573
17281,4.99466666666667,47463.879,47460.786,392734.362516904,392733.841992876,3107912.64208559,3107911.23529679,1.4999999970907416,47462.332500000004,3.0930000000007567,2.062000003999765
17289,5.05833333333333,47464.505,47461.137,392737.16250076,392737.150388122,3107911.79659569,3107910.29664459,1.5000000061069272,47462.820999999996,3.367999999994936,2.245333324188566
17312,5.222,47465.704,47462.217,392742.320543831,392742.085238975,3107911.86403592,3107910.38260701,1.4999999964626458,47463.9605,3.4870000000009895,2.3246666721494393
17354,5.569,47468.202,47464.715,392748.542314864,392748.357726984,3107911.03943873,3107909.55083962,1.4999999985056358,47466.45849999999,3.4870000000009895,2.3246666689832587
17355,5.538,47468.098,47464.797,392748.785584597,392748.6010722,3107911.03166477,3107909.5430563,1.5000000007172665,47466.447499999995,3.300999999999476,2.200666665614008
17356,5.575,47468.197,47464.819,392749.030343007,392748.845875131,3107911.02376848,3107909.53515449,1.5000000029653215,47466.508,3.377999999996973,2.251999995546046
17358,5.591,47468.374,47465.073,392749.52294994,392749.338478162,3107911.00392015,3107909.51530665,1.499999996214674,47466.7235,3.301000000006752,2.200666672224662
17361,5.68,47468.477,47465.066,392750.264935503,392750.080225534,3107910.95104215,3107909.46245818,1.5000000031472334,47466.7715,3.411000000000058,2.273999995228833
17362,5.665,47468.449,47465.238,392750.512006553,392750.327155221,3107910.92438753,3107909.43582112,1.4999999904370684,47466.8435,3.2110000000029686,2.1406666803160115
17364,5.73225,47468.501,47465.177,392751.004464976,392750.819237944,3107910.85482049,3107909.36630078,1.4999999935099162,47466.839,3.323999999993248,2.216000009583516
17368,5.7755,47468.936,47465.369,392751.979851353,392751.791085205,3107910.64973383,3107909.16165879,1.4999999942504914,47467.1525,3.5670000000027358,2.3780000091167115
17370,5.81325,47468.953,47465.649,392752.462826444,392752.268394865,3107910.51993171,3107909.0325863,1.500000002569107,47467.301,3.3040000000037253,2.202666662896559
17371,5.8185,47469.07,47465.631,392752.702465091,392752.50550125,3107910.45079977,3107908.96378759,1.4999999927486238,47467.3505,3.4389999999984866,2.2926666777489833
17372,5.868,47468.954,47465.727,392752.940573157,392752.741995474,3107910.38015613,3107908.8933586,1.4999999973370386,47467.3405,3.2269999999989523,2.151333337151913
17373,5.84022222222222,47469.284,47465.835,392753.177461283,392752.977720824,3107910.30899881,3107908.82235704,1.50000000131391,47467.5595,3.449000000000524,2.2993333313196045
17374,5.877,47469.233,47465.895,392753.41322926,392753.212776919,3107910.23838571,3107908.75183976,1.5000000005358267,47467.564,3.338000000003376,2.2253333325406555
17377,5.91731481481481,47469.414,47466.026,392754.115188946,392753.915141551,3107910.04017392,3107908.55357342,1.500000002349753,47467.72,3.3879999999990105,2.258666663127801
17379,5.93033333333333,47469.352,47466.008,392754.580252045,392754.382657562,3107909.92872928,3107908.44180076,1.5000000008995822,47467.68,3.3439999999973224,2.229333331994569
17383,5.99395987654321,47469.643,47466.16,392755.510282416,392755.32231859,3107909.77932987,3107908.29115327,1.4999999976329998,47467.9015,3.4829999999928987,2.322000003659382
17402,6.16816666666667,47470.26,47466.656,392760.097158342,392760.288651451,3107910.0672272,3107908.57950062,1.499999996224462,47468.458,3.6039999999993597,2.402666672713813
17447,6.344,47472.173,47468.852,392772.391556425,392772.270470222,3107910.10274724,3107908.60764251,1.5000000075394848,47470.5125,3.3210000000035507,2.2139999888740878
17456,6.55416666666667,47472.599,47469.228,392774.62961242,392774.455873712,3107909.91832446,3107908.42842015,1.4999999968258806,47470.9135,3.370999999999185,2.2473333380883265
17466,6.62083333333333,47472.867,47469.582,392777.133365418,392776.934408262,3107909.66416342,3107908.17741662,1.4999999992065567,47471.2245,3.2849999999962165,2.190000001155905
17468,6.65333333333334,47473.112,47469.796,392777.681328615,392777.400330272,3107909.55381008,3107908.08036516,1.500000000383845,47471.454,3.315999999998894,2.210666666100227
17470,6.681,47473.046,47469.679,392778.222242496,392777.880070931,3107909.4198707,3107907.95941919,1.4999999979115899,47471.3625,3.367000000005646,2.2446666697956204
17499,6.989,47473.501,47470.29,392785.658238655,392785.90706898,3107908.72542793,3107907.24621075,1.499999998334968,47471.8955,3.2109999999956926,2.1406666690399807
17530,7.130625,47474.298,47470.537,392793.774208543,392793.691327345,3107908.16461135,3107906.66690286,1.5000000043216772,47472.417499999996,3.761000000005879,2.5073333261133293
17532,7.0715,47474.299,47470.627,392794.248099652,392794.165804962,3107908.01772129,3107906.51998047,1.499999992884864,47472.463,3.6719999999986612,2.4480000116110094
17540,7.064,47474.426,47470.496,392796.151997744,392796.06874202,3107907.74803321,3107906.25034549,1.5000000076330395,47472.460999999996,3.930000000000291,2.6199999866678185
17550,7.12725,47474.795,47470.84,392798.678884706,392798.586518257,3107908.24517304,3107906.74801959,1.500000004387233,47472.8175,3.9550000000017462,2.63666665895605
17576,7.208,47476.969,47472.183,392806.644810526,392806.407922846,3107906.50396882,3107905.02279218,1.5000000038501318,47474.576,4.786000000000058,3.1906666584770473
17629,7.55716666666667,47479.24,47475.384,392818.401276141,392818.3133081,3107905.90858831,3107904.41116999,1.500000000243967,47477.312,3.855999999999767,2.570666666248406
17647,7.57866666666667,47480.179,47476.472,392822.770908212,392822.709875183,3107905.67521962,3107904.17646181,1.5000000015529513,47478.3255,3.7069999999948777,2.471333330771345
17700,7.97016666666667,47482.896,47479.2,392842.389743428,392842.383555017,3107904.94456065,3107903.44457342,1.4999999952360137,47481.047999999995,3.6960000000035507,2.464000007828009
17736,8.0855,47484.007,47480.35,392852.873176,392852.643797938,3107905.9795501,3107904.49719194,1.5000000032467258,47482.178499999995,3.6569999999992433,2.437999994722484
